-8.794107961904885640e-01 3.367643180513225865e+00 1.963139311291870115e+01 3.536603148703621713e+01 6.057641485193954178e-01
-8.247994597189056698e-01 3.482575874246984782e+00 1.979929231325374417e+01 3.571007894012519301e+01 6.046874194332479968e-01
-8.369776362548340121e-01 3.454705169890674110e+00 1.975542742020412135e+01 3.551766577554650439e+01 6.032180145005856531e-01
-8.424170570822198112e-01 3.449465999755180867e+00 1.984133396204112998e+01 3.541631648215370376e+01 6.030385189854585715e-01
-8.867816054202187770e-01 3.363617973879647227e+00 2.028780392886498163e+01 3.552762324704733743e+01 5.990872235577748839e-01
-8.867816054202187770e-01 3.363617973879647227e+00 2.028780392886498163e+01 3.552762324704733743e+01 5.990872235577748839e-01
-8.867816054202187770e-01 3.363617973879647227e+00 2.028780392886498163e+01 3.552762324704733743e+01 5.990872235577748839e-01
-8.867816054202187770e-01 3.363617973879647227e+00 2.028780392886498163e+01 3.552762324704733743e+01 5.990872235577748839e-01
-9.467495675823071055e-01 3.287747072224227463e+00 1.753407723123246953e+01 3.364458259585811462e+00 4.785746467358922285e-01
-9.467495675823071055e-01 3.287747072224227463e+00 1.753407723123246953e+01 3.364458259585811462e+00 4.785746467358922285e-01
-9.467495675823071055e-01 3.287747072224227463e+00 1.753407723123246953e+01 3.364458259585811462e+00 4.785746467358922285e-01
-9.467495675823071055e-01 3.287747072224227463e+00 1.753407723123246953e+01 3.364458259585811462e+00 4.785746467358922285e-01
-9.467495675823071055e-01 3.287747072224227463e+00 1.753407723123246953e+01 3.364458259585811462e+00 4.785746467358922285e-01
-1.043430892113237141e+00 3.028120554097403883e+00 1.770449474228937703e+01 4.870540830188192061e+00 4.809545143689513691e-01
-1.043430892113237141e+00 3.028120554097403883e+00 1.770449474228937703e+01 4.870540830188192061e+00 4.809545143689513691e-01
-1.093632973932315400e+00 2.849697765443595099e+00 1.732483347456069467e+01 7.490554333162888767e+00 4.770068584364267616e-01
-1.104740417278905928e+00 2.792980905524811153e+00 1.737559043530337988e+01 7.864011107795970013e+00 4.747041979717120386e-01
-1.105956739628760177e+00 2.666017285155015237e+00 1.720098862181695409e+01 8.721404945792169627e+00 4.757990265940164609e-01
-1.135789994298261441e+00 2.560561589751941369e+00 1.722265924352609190e+01 9.703585317349947559e+00 4.777970070177638973e-01
-1.135789994298261441e+00 2.560561589751941369e+00 1.722265924352609190e+01 9.703585317349947559e+00 4.777970070177638973e-01
-1.135789994298261441e+00 2.560561589751941369e+00 1.722265924352609190e+01 9.703585317349947559e+00 4.777970070177638973e-01
-1.153966578122380238e+00 2.554454596939263578e+00 1.722145185130286649e+01 1.000250385986150370e+01 4.796660541324504479e-01
-1.165193465165464071e+00 2.540236756374526284e+00 1.727201942179691585e+01 1.017892362308752752e+01 4.807780503990430887e-01
-1.165193465165464071e+00 2.540236756374526284e+00 1.727201942179691585e+01 1.017892362308752752e+01 4.807780503990430887e-01
-1.165193465165464071e+00 2.540236756374526284e+00 1.727201942179691585e+01 1.017892362308752752e+01 4.807780503990430887e-01
-1.168922125542065871e+00 2.580159598721668779e+00 1.716840595694031180e+01 1.086013585781499913e+01 4.830235981520814570e-01
-1.168922125542065871e+00 2.580159598721668779e+00 1.716840595694031180e+01 1.086013585781499913e+01 4.830235981520814570e-01
-1.168922125542065871e+00 2.580159598721668779e+00 1.716840595694031180e+01 1.086013585781499913e+01 4.830235981520814570e-01
-1.159770938210177516e+00 2.561372830886529339e+00 1.704280847797739540e+01 1.243584122550201698e+01 4.813246866243443001e-01
-1.159770938210177516e+00 2.561372830886529339e+00 1.704280847797739540e+01 1.243584122550201698e+01 4.813246866243443001e-01
-1.159770938210177516e+00 2.561372830886529339e+00 1.704280847797739540e+01 1.243584122550201698e+01 4.813246866243443001e-01
-1.160263797937861385e+00 2.665586142452139207e+00 1.663942017415514485e+01 1.344136098965627468e+01 4.866108114626496173e-01
-1.189895391289151672e+00 2.675310920662835823e+00 1.663417938258869810e+01 1.468270987962171858e+01 4.903151756783225568e-01
-1.189895391289151672e+00 2.675310920662835823e+00 1.663417938258869810e+01 1.468270987962171858e+01 4.903151756783225568e-01
-1.203376059546733545e+00 2.600375839063006733e+00 1.688116761429398238e+01 1.617424038851296686e+01 4.990400156151177380e-01
-1.191321613127284351e+00 2.602535754818962488e+00 1.687093359432148887e+01 1.650661273240684679e+01 5.006017266492593931e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.191294288653859779e+00 2.602721692225962169e+00 1.687116953400252584e+01 1.650729776681863825e+01 5.006148116824949978e-01
-1.178165993361933506e+00 2.654920869183088783e+00 1.687846844341543573e+01 1.691057904692755542e+01 5.048756245129022435e-01
-1.173366618103178549e+00 2.561877045334840730e+00 1.709524403789481539e+01 1.784688947309062357e+01 5.077151735464756621e-01
-1.173366618103178549e+00 2.561877045334840730e+00 1.709524403789481539e+01 1.784688947309062357e+01 5.077151735464756621e-01
-1.173366618103178549e+00 2.561877045334840730e+00 1.709524403789481539e+01 1.784688947309062357e+01 5.077151735464756621e-01
-1.172474921274115234e+00 2.562075732946992090e+00 1.707708088413990666e+01 1.801213648333387596e+01 5.082508898672984943e-01
-1.172474921274115234e+00 2.562075732946992090e+00 1.707708088413990666e+01 1.801213648333387596e+01 5.082508898672984943e-01
-1.172474921274115234e+00 2.562075732946992090e+00 1.707708088413990666e+01 1.801213648333387596e+01 5.082508898672984943e-01
-1.172474921274115234e+00 2.562075732946992090e+00 1.707708088413990666e+01 1.801213648333387596e+01 5.082508898672984943e-01
-1.166907236796157044e+00 2.669876239443734089e+00 1.680760118578066553e+01 1.960875154920977081e+01 5.101778950111371946e-01
-1.157098417639738752e+00 2.579259982039620702e+00 1.714053357078381268e+01 2.375377279669461927e+01 5.313058124147264083e-01
-1.160094329759445930e+00 2.575480556170324231e+00 1.715013495928794640e+01 2.372312285339820548e+01 5.323971948268607646e-01
-1.160094329759445930e+00 2.575480556170324231e+00 1.715013495928794640e+01 2.372312285339820548e+01 5.323971948268607646e-01
-1.161323191383983211e+00 2.572394884082557009e+00 1.760932074029970451e+01 2.587462757653707968e+01 5.393679883686071097e-01
-1.144448900669274627e+00 2.646564597012536879e+00 1.693952539190335571e+01 2.685528014962844523e+01 5.392551011276013329e-01
-1.113059766968402142e+00 2.667709883828127904e+00 1.677439209240528939e+01 2.634368091704719816e+01 5.458701393794240797e-01
-1.113059766968402142e+00 2.667709883828127904e+00 1.677439209240528939e+01 2.634368091704719816e+01 5.458701393794240797e-01
-1.113059766968402142e+00 2.667709883828127904e+00 1.677439209240528939e+01 2.634368091704719816e+01 5.458701393794240797e-01
-1.113059766968402142e+00 2.667709883828127904e+00 1.677439209240528939e+01 2.634368091704719816e+01 5.458701393794240797e-01
-1.116839588663062877e+00 2.668342728923780438e+00 1.681849857456471042e+01 2.651740322716378984e+01 5.469115225280801740e-01
-1.116839588663062877e+00 2.668342728923780438e+00 1.681849857456471042e+01 2.651740322716378984e+01 5.469115225280801740e-01
-1.116839588663062877e+00 2.668342728923780438e+00 1.681849857456471042e+01 2.651740322716378984e+01 5.469115225280801740e-01
-1.116839588663062877e+00 2.668342728923780438e+00 1.681849857456471042e+01 2.651740322716378984e+01 5.469115225280801740e-01
-1.153376321047632214e+00 2.674459973007912605e+00 1.724484321864142800e+01 2.819664792881861004e+01 5.569778009099396465e-01
-1.124600375364640747e+00 2.708084990599572972e+00 1.733691285167526530e+01 2.841217011163464079e+01 5.570651269999785660e-01
-1.057091669346644114e+00 2.898120711002776684e+00 1.751239161593134952e+01 2.944390313198759301e+01 5.629041023140408662e-01
-1.057091669346644114e+00 2.898120711002776684e+00 1.751239161593134952e+01 2.944390313198759301e+01 5.629041023140408662e-01
-1.057091669346644114e+00 2.898120711002776684e+00 1.751239161593134952e+01 2.944390313198759301e+01 5.629041023140408662e-01
-1.022354878274303935e+00 2.994871689776451795e+00 1.776209739374372631e+01 3.043796542311298126e+01 5.674086974394699778e-01
-1.022354878274303935e+00 2.994871689776451795e+00 1.776209739374372631e+01 3.043796542311298126e+01 5.674086974394699778e-01
-1.076633503393676028e+00 2.896195470945899242e+00 1.804331120394519061e+01 3.121808241916564697e+01 5.760325733984384966e-01
-1.076633503393676028e+00 2.896195470945899242e+00 1.804331120394519061e+01 3.121808241916564697e+01 5.760325733984384966e-01
-1.043876217981015930e+00 3.024750433529758809e+00 1.769279294225928822e+01 3.208591664004955391e+01 5.840315374980074026e-01
-1.043876217981015930e+00 3.024750433529758809e+00 1.769279294225928822e+01 3.208591664004955391e+01 5.840315374980074026e-01
-1.043876217981015930e+00 3.024750433529758809e+00 1.769279294225928822e+01 3.208591664004955391e+01 5.840315374980074026e-01
-1.055817518595309146e+00 2.973215681465758209e+00 1.796489092338996230e+01 3.263570095736537269e+01 5.896760940473824153e-01
-1.055817518595309146e+00 2.973215681465758209e+00 1.796489092338996230e+01 3.263570095736537269e+01 5.896760940473824153e-01
-9.855884012103999225e-01 3.202447110018867171e+00 1.758975336196496642e+01 3.293118389475281305e+01 5.906360843089687451e-01
-9.818328310481067023e-01 3.210704924509796498e+00 1.765093676869752670e+01 3.303767634339313020e+01 5.910124295351460999e-01
-9.743754566308699960e-01 3.215244112150109856e+00 1.781359058707973020e+01 3.285826381829544829e+01 5.895669730583563695e-01
-9.743754566308699960e-01 3.215244112150109856e+00 1.781359058707973020e+01 3.285826381829544829e+01 5.895669730583563695e-01
-9.743754566308699960e-01 3.215244112150109856e+00 1.781359058707973020e+01 3.285826381829544829e+01 5.895669730583563695e-01
-9.743754566308699960e-01 3.215244112150109856e+00 1.781359058707973020e+01 3.285826381829544829e+01 5.895669730583563695e-01
-9.743754566308699960e-01 3.215244112150109856e+00 1.781359058707973020e+01 3.285826381829544829e+01 5.895669730583563695e-01
-1.008857850621312169e+00 3.158170753390622032e+00 1.816317518762934924e+01 3.347344539285629139e+01 5.920721515710776206e-01
-1.008857850621312169e+00 3.158170753390622032e+00 1.816317518762934924e+01 3.347344539285629139e+01 5.920721515710776206e-01
-8.629780789394891904e-01 3.416088361861095990e+00 1.925415223391406272e+01 3.572730153513959550e+01 6.082214478585491468e-01
-8.629780789394891904e-01 3.416088361861095990e+00 1.925415223391406272e+01 3.572730153513959550e+01 6.082214478585491468e-01
-8.629780789394891904e-01 3.416088361861095990e+00 1.925415223391406272e+01 3.572730153513959550e+01 6.082214478585491468e-01
-8.536101947872164475e-01 3.440923013999630520e+00 1.921426250195510477e+01 3.586863744356692507e+01 6.092737462043147367e-01
-8.604715836563979758e-01 3.428199749678694452e+00 1.916522160697090271e+01 3.557175738129282649e+01 6.070292968266115530e-01
-8.423974092907647870e-01 3.470675990218370366e+00 1.917551340581153951e+01 3.584263243566242352e+01 6.092614750233282805e-01
-8.131203179493584621e-01 3.561081960854143080e+00 1.925541334902329282e+01 3.671798760206872458e+01 6.153817698491718113e-01
-8.131203179493584621e-01 3.561081960854143080e+00 1.925541334902329282e+01 3.671798760206872458e+01 6.153817698491718113e-01
-8.055472828510040761e-01 3.582248642248620829e+00 1.928121320922005566e+01 3.680465301010382717e+01 6.158886525847649951e-01
-8.055472828510040761e-01 3.582248642248620829e+00 1.928121320922005566e+01 3.680465301010382717e+01 6.158886525847649951e-01
-7.867657699155002904e-01 3.565097507084157513e+00 1.949353908019857684e+01 3.615887174945890337e+01 6.119076339825432198e-01
-7.867657699155002904e-01 3.565097507084157513e+00 1.949353908019857684e+01 3.615887174945890337e+01 6.119076339825432198e-01
-7.867657699155002904e-01 3.565097507084157513e+00 1.949353908019857684e+01 3.615887174945890337e+01 6.119076339825432198e-01
-7.867657699155002904e-01 3.565097507084157513e+00 1.949353908019857684e+01 3.615887174945890337e+01 6.119076339825432198e-01
-7.683997046561260591e-01 3.600590126529258583e+00 1.949551296593076799e+01 3.616989140062087671e+01 6.118704036268461932e-01
-7.674471027062091943e-01 3.603027577611341403e+00 1.949218587367322542e+01 3.610211806721056149e+01 6.126602155804415917e-01
-7.661219947213036008e-01 3.606926505107712178e+00 1.951262816862107741e+01 3.610547879920672187e+01 6.122356193316549344e-01
-7.405730458013612960e-01 3.630666767389266081e+00 1.953053346073185637e+01 3.578739817441962145e+01 6.111114162723084720e-01
-7.265634087509952321e-01 3.659565275036873899e+00 1.949207240266140673e+01 3.555388635976403577e+01 6.118271794737341063e-01
-6.902772020172114331e-01 3.678460056005047996e+00 1.945948325008951940e+01 3.627725733234800742e+01 6.200567749113657934e-01
-7.402811467909151677e-01 3.597793984852049931e+00 1.966875034280094781e+01 3.634518168747678146e+01 6.189014365544217577e-01
-1.102598849086840138e+00 1.697703485268314383e+00 1.797407989469860112e+01 1.821564416735971292e+01 5.061511893626667868e-01
-1.117397193264553668e+00 1.786666992097260431e+00 1.797921875476949793e+01 1.699891746934633119e+01 5.036784490651357027e-01
-1.222074107482919558e+00 2.000091425484072705e+00 1.793107267270008975e+01 1.433323272810512705e+01 4.985460417173246950e-01
-1.344972214294962942e+00 1.617876380050092600e+00 1.819949876110196030e+01 1.920143585098416139e+01 5.125310817098654992e-01
-1.344972214294962942e+00 1.617876380050092600e+00 1.819949876110196030e+01 1.920143585098416139e+01 5.125310817098654992e-01
-1.344972214294962942e+00 1.617876380050092600e+00 1.819949876110196030e+01 1.920143585098416139e+01 5.125310817098654992e-01
-1.344972214294962942e+00 1.617876380050092600e+00 1.819949876110196030e+01 1.920143585098416139e+01 5.125310817098654992e-01
-1.351652363027544768e+00 1.589184480593648585e+00 1.821465266447754416e+01 1.951666126262174927e+01 5.132057712018064377e-01
-1.162264529997649731e+00 2.116420644554068975e+00 1.714086131235474397e+01 1.814699401647669674e+01 5.063714725291530439e-01
-1.154219497555952545e+00 2.040954001174710708e+00 1.714078602966588960e+01 2.081566142440937028e+01 5.138934454000461116e-01
-1.154424413285662254e+00 2.002006250897058415e+00 1.714103340021666355e+01 2.156146679340925942e+01 5.177154645987650516e-01
-1.154424413285662254e+00 2.002006250897058415e+00 1.714103340021666355e+01 2.156146679340925942e+01 5.177154645987650516e-01
-1.154424413285662254e+00 2.002006250897058415e+00 1.714103340021666355e+01 2.156146679340925942e+01 5.177154645987650516e-01
-1.154424413285662254e+00 2.002006250897058415e+00 1.714103340021666355e+01 2.156146679340925942e+01 5.177154645987650516e-01
-1.089545653157945493e+00 1.662890295482732483e+00 1.739089382513088466e+01 3.045017096255159572e+01 5.602917573778872784e-01
-1.130180846358953772e+00 1.863123307875118151e+00 1.732124584615667828e+01 2.562937653268485860e+01 5.410958981923115196e-01
-1.130180846358953772e+00 1.863123307875118151e+00 1.732124584615667828e+01 2.562937653268485860e+01 5.410958981923115196e-01
-1.130180846358953772e+00 1.863123307875118151e+00 1.732124584615667828e+01 2.562937653268485860e+01 5.410958981923115196e-01
-1.099757637877605276e+00 1.836669137863470747e+00 1.763394550732230570e+01 2.825156448670588105e+01 5.608365110461213110e-01
-1.099757637877605276e+00 1.836669137863470747e+00 1.763394550732230570e+01 2.825156448670588105e+01 5.608365110461213110e-01
-1.099757637877605276e+00 1.836669137863470747e+00 1.763394550732230570e+01 2.825156448670588105e+01 5.608365110461213110e-01
-1.099757637877605276e+00 1.836669137863470747e+00 1.763394550732230570e+01 2.825156448670588105e+01 5.608365110461213110e-01
-1.099757637877605276e+00 1.836669137863470747e+00 1.763394550732230570e+01 2.825156448670588105e+01 5.608365110461213110e-01
-9.980344810145475032e-01 2.460145391583512975e+00 1.627274008307913178e+01 2.399714494432610223e+01 5.308459072876895446e-01
-9.209827023944006097e-01 2.472916185510511955e+00 1.609663651083697999e+01 2.745113033960499394e+01 5.413464813469511805e-01
-9.209827023944006097e-01 2.472916185510511955e+00 1.609663651083697999e+01 2.745113033960499394e+01 5.413464813469511805e-01
-9.209827023944006097e-01 2.472916185510511955e+00 1.609663651083697999e+01 2.745113033960499394e+01 5.413464813469511805e-01
-9.209827023944006097e-01 2.472916185510511955e+00 1.609663651083697999e+01 2.745113033960499394e+01 5.413464813469511805e-01
-9.254100340991283646e-01 2.479882170315741430e+00 1.611312902309817829e+01 2.733756833029043065e+01 5.408129271793050696e-01
