-2.849017203063007875e-01 4.878262875518216468e+00 9.863748771791760817e+01 8.736872522550115150e+00 1.374100769403669986e-01
-2.823664010118607237e-01 4.885918432640645293e+00 9.862862937624937842e+01 8.745820273258038569e+00 1.371522969268340608e-01
-2.438162962980446047e-01 4.956218057110002739e+00 9.835040713537138402e+01 1.051164750717639151e+01 1.373223482250410243e-01
-2.775873188371448808e-01 4.892701413674804378e+00 9.832357269225111907e+01 1.086258934379592667e+01 1.387958912328471905e-01
-3.792185914162188309e-01 4.684772126342817700e+00 9.800531361274174458e+01 1.268622224292692735e+01 1.487351016024561490e-01
-3.772690221549478418e-01 4.692468601456947219e+00 9.800163532087047713e+01 1.270309481837317023e+01 1.486210396269285472e-01
-3.772018175562334430e-01 4.694017523963831984e+00 9.801349380895895536e+01 1.265326968295241983e+01 1.485127441424629324e-01
-3.772018175562334430e-01 4.694017523963831984e+00 9.801349380895895536e+01 1.265326968295241983e+01 1.485127441424629324e-01
-3.772018175562334430e-01 4.694017523963831984e+00 9.801349380895895536e+01 1.265326968295241983e+01 1.485127441424629324e-01
-4.038214767171124375e-01 4.696227452712464334e+00 9.781225834578374645e+01 1.427995241796855552e+01 1.557275550441981904e-01
-6.588769703333718919e-02 5.447694788090183593e+00 9.619677509579064179e+01 2.874511588317484723e+01 1.919806540269475281e-01
-6.588769703333718919e-02 5.447694788090183593e+00 9.619677509579064179e+01 2.874511588317484723e+01 1.919806540269475281e-01
-2.113685793793557421e-01 4.954121204861672290e+00 9.572142909281208745e+01 2.955719745251852615e+01 1.850715652754188756e-01
1.032369961137757919e-03 5.391268229367747189e+00 9.512308015015850060e+01 3.425603905314189035e+01 1.891504682418749250e-01
2.969568821546078596e-01 6.090095039872111649e+00 9.362065081656507459e+01 4.781250143836721378e+01 2.036621798333053956e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
3.763820426401169872e-01 6.257811962435266828e+00 9.321765628524161684e+01 5.076577467148369749e+01 2.069628053117611721e-01
9.186057555397021401e-01 7.278021621646404427e+00 9.580456819968506466e+01 6.145881346843604831e+01 2.115788644168897226e-01
9.186057555397021401e-01 7.278021621646404427e+00 9.580456819968506466e+01 6.145881346843604831e+01 2.115788644168897226e-01
7.788208080337293282e-01 6.961962275421686996e+00 9.556183549055269566e+01 6.070578766479516730e+01 2.241836437301094609e-01
7.788208080337293282e-01 6.961962275421686996e+00 9.556183549055269566e+01 6.070578766479516730e+01 2.241836437301094609e-01
4.202340786345270529e-01 6.180667605454281954e+00 9.455544747669856065e+01 5.089060853103794102e+01 2.223548056962319497e-01
4.202340786345270529e-01 6.180667605454281954e+00 9.455544747669856065e+01 5.089060853103794102e+01 2.223548056962319497e-01
-1.393226117572131662e-01 5.057190667877921264e+00 9.107687711607773906e+01 5.931342745205472511e+01 2.650926638758105414e-01
-1.023806598875359741e-01 5.158742480985448076e+00 9.151292698203957343e+01 5.813578692213998522e+01 2.629267213881385512e-01
-1.850653915940059790e-01 4.939851985196176187e+00 9.091602969458821804e+01 6.413575119092631383e+01 2.760325907483248686e-01
-1.850653915940059790e-01 4.939851985196176187e+00 9.091602969458821804e+01 6.413575119092631383e+01 2.760325907483248686e-01
-2.280037733226231711e-01 4.797461777251315951e+00 9.092543138357901000e+01 6.367424875198246070e+01 2.861682309602471275e-01
-2.154378339845640367e-01 5.012953720028503923e+00 8.959644719779218747e+01 7.362894339604702054e+01 3.209628167852663916e-01
-2.334913611624414020e-01 4.987951798575640971e+00 8.730082741713570726e+01 8.503634884761811463e+01 3.363787292563829578e-01
-2.899383989750288770e-01 4.787985594412603518e+00 8.785186946294300014e+01 8.257167034122946347e+01 3.435407864867012773e-01
-2.765458963799665160e-01 4.833202630637027930e+00 8.727840979895549367e+01 8.557149066047740860e+01 3.489869994621015437e-01
-2.659621017527026288e-01 4.900497127581204815e+00 8.670247868855192053e+01 9.121441680318724821e+01 3.647105667516865601e-01
-4.162939412952376683e-02 5.367902656773264169e+00 8.841157059076081737e+01 1.075958218969016684e+02 3.925886630759264917e-01
-4.162939412952376683e-02 5.367902656773264169e+00 8.841157059076081737e+01 1.075958218969016684e+02 3.925886630759264917e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-8.440640373540886365e-02 5.264584037958117690e+00 8.903792457644188119e+01 9.985841024804963695e+01 3.762995276859302241e-01
-2.930954184669986029e-01 4.644103635895101334e+00 8.446846200175666297e+01 1.110360356693927883e+02 4.010601183037566519e-01
-1.011636989808852305e-01 5.190694149437187654e+00 8.323358815000297284e+01 1.338306108172268409e+02 4.492007748802442357e-01
-3.769483052926251299e-01 4.544991897877919129e+00 8.548969597941268717e+01 1.222688619312364438e+02 5.049303791084372994e-01
-5.413055534858967066e-01 4.086965540804752273e+00 9.837496093646470285e+01 7.732887800624336228e-01 1.307909782392930320e-01
-5.413055534858967066e-01 4.086965540804752273e+00 9.837496093646470285e+01 7.732887800624336228e-01 1.307909782392930320e-01
-5.502289486131906049e-01 4.115732164264108484e+00 9.877386133390976397e+01 1.033772905285651689e+00 1.414542864623721530e-01
-5.311479311754634391e-01 4.153798311369058638e+00 9.885704936335707771e+01 1.028602261027077747e+00 1.400563384430601743e-01
-5.311479311754634391e-01 4.153798311369058638e+00 9.885704936335707771e+01 1.028602261027077747e+00 1.400563384430601743e-01
-5.297531900883610811e-01 4.117745735013150998e+00 9.873492241488469290e+01 1.201470353655402334e+00 1.480937334956781148e-01
-3.865602091975945953e-01 4.402908620490205927e+00 9.860456943856772227e+01 9.871618287685880455e-01 1.379009554378713698e-01
-3.766706851334711281e-01 4.406977486494075613e+00 9.871833192405914303e+01 1.056515374579090949e+00 1.375909178752584283e-01
-4.045708037230825171e-01 4.368205113290740904e+00 9.866689516293152451e+01 8.983287198909756244e-01 1.365810573365099645e-01
-4.046740800861379772e-01 4.368343426132545559e+00 9.866989025314789785e+01 8.959326507374487658e-01 1.365704814293620950e-01
-4.380445954771902128e-01 4.292648136044047824e+00 9.884597746255685990e+01 1.195886970247957315e+00 1.354848889598448958e-01
-5.069070846613921155e-01 4.175963561620701370e+00 9.847211354146067208e+01 1.378586967187034107e+00 1.427067958796335578e-01
-5.039394351719127529e-01 4.182878630252893082e+00 9.846686027030990829e+01 1.367071183808071355e+00 1.423704643345032050e-01
-5.039394351719127529e-01 4.182878630252893082e+00 9.846686027030990829e+01 1.367071183808071355e+00 1.423704643345032050e-01
-5.039394351719127529e-01 4.182878630252893082e+00 9.846686027030990829e+01 1.367071183808071355e+00 1.423704643345032050e-01
-5.081129983708336795e-01 4.200689465960749658e+00 9.882935462141611538e+01 1.933780962144614701e+00 1.528903816136925053e-01
-5.148114001966348496e-01 4.114017353736965532e+00 9.912617323451948437e+01 1.388268998388282549e+00 1.480253184691995294e-01
-5.148114001966348496e-01 4.114017353736965532e+00 9.912617323451948437e+01 1.388268998388282549e+00 1.480253184691995294e-01
-3.664023396186186776e-01 4.401686587693421693e+00 9.946189687819909864e+01 1.150677769057030897e+00 1.319627477085641987e-01
-3.585793214846658139e-01 4.436613272439969613e+00 9.950044589315392329e+01 1.313829705547717275e+00 1.322572432671778320e-01
-3.585793214846658139e-01 4.436613272439969613e+00 9.950044589315392329e+01 1.313829705547717275e+00 1.322572432671778320e-01
-3.242343829534257704e-01 4.481069746833296286e+00 9.983119894287011675e+01 1.693055181207027804e+00 1.340270465654423704e-01
-3.242343829534257704e-01 4.481069746833296286e+00 9.983119894287011675e+01 1.693055181207027804e+00 1.340270465654423704e-01
-2.999166376645599486e-01 4.534232199054832435e+00 9.982288680753029553e+01 1.558918842908483260e+00 1.342407328623297924e-01
-1.875595159660957689e-01 4.536036841284466270e+00 9.997726073249219780e+01 1.911406874892381591e+00 1.300908340281130560e-01
-1.875595159660957689e-01 4.536036841284466270e+00 9.997726073249219780e+01 1.911406874892381591e+00 1.300908340281130560e-01
-2.094235784365472419e-02 4.778779015342729863e+00 9.997629940636052481e+01 2.618843442165304847e+00 1.282361712211869120e-01
-1.033740769089211142e-01 4.725072509358660078e+00 9.963982431656945948e+01 2.089057140996011697e+00 1.246841877360105599e-01
-1.033740769089211142e-01 4.725072509358660078e+00 9.963982431656945948e+01 2.089057140996011697e+00 1.246841877360105599e-01
-7.724144248280577496e-02 4.852988561574139936e+00 9.971358575120372336e+01 2.120880254890338712e+00 1.245800190067028607e-01
-1.303583780999322261e-01 4.784021738649563815e+00 9.954743845735947616e+01 1.916290936593382455e+00 1.232641151651441280e-01
-1.088903930891759186e-01 4.803624943865086649e+00 9.960551847343268150e+01 2.149588694984801762e+00 1.198685534381960238e-01
-1.088903930891759186e-01 4.803624943865086649e+00 9.960551847343268150e+01 2.149588694984801762e+00 1.198685534381960238e-01
-1.088903930891759186e-01 4.803624943865086649e+00 9.960551847343268150e+01 2.149588694984801762e+00 1.198685534381960238e-01
-4.883903503969116988e-02 4.862655629802026702e+00 9.959152425885734772e+01 2.237638473756007773e+00 1.145311367203829395e-01
-4.883903503969116988e-02 4.862655629802026702e+00 9.959152425885734772e+01 2.237638473756007773e+00 1.145311367203829395e-01
-4.883903503969116988e-02 4.862655629802026702e+00 9.959152425885734772e+01 2.237638473756007773e+00 1.145311367203829395e-01
-8.812398876296448358e-02 4.814547170314032343e+00 9.968964253302998202e+01 1.913635740631578486e+00 1.223192368823700915e-01
-8.812398876296448358e-02 4.814547170314032343e+00 9.968964253302998202e+01 1.913635740631578486e+00 1.223192368823700915e-01
5.296724381083639521e-04 4.946041777035783404e+00 9.991065184888456940e+01 1.900829587356830830e+00 1.223772037921161127e-01
-1.671661005779497833e-01 4.643920830017034262e+00 9.990386509646862123e+01 1.579041467086891082e+00 1.267058898263154765e-01
-1.671661005779497833e-01 4.643920830017034262e+00 9.990386509646862123e+01 1.579041467086891082e+00 1.267058898263154765e-01
-1.671661005779497833e-01 4.643920830017034262e+00 9.990386509646862123e+01 1.579041467086891082e+00 1.267058898263154765e-01
-1.670558320452454892e-01 4.644116660328895030e+00 9.990261457661779332e+01 1.579697219590238122e+00 1.267247003390801763e-01
-1.648796430416957226e-01 4.650623075788020699e+00 9.988948148163076723e+01 1.626251461710726431e+00 1.263930222503566736e-01
-1.974836578045894020e-01 4.634362512126954492e+00 9.990106920435732718e+01 1.519469692104273406e+00 1.263994316233734705e-01
-1.974836578045894020e-01 4.634362512126954492e+00 9.990106920435732718e+01 1.519469692104273406e+00 1.263994316233734705e-01
-1.974836578045894020e-01 4.634362512126954492e+00 9.990106920435732718e+01 1.519469692104273406e+00 1.263994316233734705e-01
-1.810857900922069608e-01 4.799778402740082939e+00 9.980174740099752739e+01 2.434577310572938913e+00 1.352347765931959378e-01
-2.030798662953460787e-01 4.493408160731379830e+00 9.812690686169759147e+01 1.132224511500531072e+01 1.434959596165625850e-01
-1.705833272204010931e-01 4.493101870624048644e+00 9.802206206443929659e+01 1.240008827521703871e+01 1.455551871538364461e-01
-1.707140587055896719e-01 4.476781684539150596e+00 9.806788390957477475e+01 1.228607156341098872e+01 1.452833263858481772e-01
-1.193408443956458787e-01 4.316365392734073048e+00 9.711780095803213442e+01 2.133738273768099702e+01 1.663218674101135663e-01
3.022007842165108649e-03 3.867179198659879802e+00 9.537873413685352375e+01 4.021185710197400454e+01 2.101858089044199573e-01
-1.252182303606254876e-01 4.110850873424340080e+00 9.712102212627412712e+01 2.591515815514730647e+01 1.752286100561123994e-01
-1.252182303606254876e-01 4.110850873424340080e+00 9.712102212627412712e+01 2.591515815514730647e+01 1.752286100561123994e-01
-1.252182303606254876e-01 4.110850873424340080e+00 9.712102212627412712e+01 2.591515815514730647e+01 1.752286100561123994e-01
-1.252182303606254876e-01 4.110850873424340080e+00 9.712102212627412712e+01 2.591515815514730647e+01 1.752286100561123994e-01
-6.373483844213176375e-02 3.946732978398307168e+00 9.621021668662348247e+01 3.359663741185905650e+01 1.893305316699095686e-01
-1.072278639799503774e-01 3.982526876385104053e+00 9.625125119783916716e+01 3.229707015010168902e+01 1.861865678218209419e-01
-2.985108190023961772e-01 4.036210645503835792e+00 9.715668660532843148e+01 2.915213978363303227e+01 1.752808201045613912e-01
-1.524396171872540728e-01 4.036365122346391665e+00 9.726419523437621706e+01 3.630204082894027806e+01 1.715794561262664053e-01
-1.524396171872540728e-01 4.036365122346391665e+00 9.726419523437621706e+01 3.630204082894027806e+01 1.715794561262664053e-01
-1.524396171872540728e-01 4.036365122346391665e+00 9.726419523437621706e+01 3.630204082894027806e+01 1.715794561262664053e-01
-1.524396171872540728e-01 4.036365122346391665e+00 9.726419523437621706e+01 3.630204082894027806e+01 1.715794561262664053e-01
-1.373842958724953711e-01 4.154864581040186522e+00 9.682811794127638905e+01 3.756935626453839916e+01 1.793535427832765872e-01
-1.643619808600696175e-01 4.478002602155720879e+00 9.350690734258003545e+01 4.023820058942300903e+01 2.319978367046040546e-01
-1.643619808600696175e-01 4.478002602155720879e+00 9.350690734258003545e+01 4.023820058942300903e+01 2.319978367046040546e-01
-1.643619808600696175e-01 4.478002602155720879e+00 9.350690734258003545e+01 4.023820058942300903e+01 2.319978367046040546e-01
-1.643619808600696175e-01 4.478002602155720879e+00 9.350690734258003545e+01 4.023820058942300903e+01 2.319978367046040546e-01
-1.882916599170761929e-01 4.495060029604695195e+00 9.382130941151665127e+01 3.848629181138074529e+01 2.286817328212372435e-01
-1.882916599170761929e-01 4.495060029604695195e+00 9.382130941151665127e+01 3.848629181138074529e+01 2.286817328212372435e-01
-1.376033712068728820e-01 4.521698855960709196e+00 9.349020672420117251e+01 4.008372305076811415e+01 2.336126170585224870e-01
-2.395324964604765849e-01 4.339213099855948386e+00 9.353525495067486872e+01 4.145953568810126200e+01 2.487031494832019629e-01
-3.332775688814099135e-01 4.222766670541338030e+00 9.263296263972503652e+01 5.163265802279336469e+01 2.492293595535385875e-01
-3.342149895967170270e-01 4.223609946708594798e+00 9.263189100800369147e+01 5.145997101296285337e+01 2.490126788303358152e-01
-3.355526623038778133e-01 4.207453778026930991e+00 9.265680336591458399e+01 5.158989436828359487e+01 2.493471320152508275e-01
-2.543210249628294339e-01 4.257555664500314307e+00 9.249049791997535408e+01 5.478886885256606121e+01 2.501546106169247885e-01
-2.543210249628294339e-01 4.257555664500314307e+00 9.249049791997535408e+01 5.478886885256606121e+01 2.501546106169247885e-01
-2.543210249628294339e-01 4.257555664500314307e+00 9.249049791997535408e+01 5.478886885256606121e+01 2.501546106169247885e-01
-2.543210249628294339e-01 4.257555664500314307e+00 9.249049791997535408e+01 5.478886885256606121e+01 2.501546106169247885e-01
-2.493914860211624007e-01 4.240193523262636432e+00 9.251117942032482233e+01 5.570088690771548556e+01 2.484938751018480330e-01
-2.879613442491187336e-01 4.187664374837056336e+00 9.173035948379970250e+01 5.774622890196945946e+01 2.537554642042624264e-01
-3.909080025917447410e-01 4.040758586098730731e+00 9.216573154004662172e+01 7.244473350264004807e+01 2.509962526878686817e-01
-4.327835682440919762e-01 4.026077099925752023e+00 9.111837322101000325e+01 7.735123152673619984e+01 2.731131818603750872e-01
-4.327835682440919762e-01 4.026077099925752023e+00 9.111837322101000325e+01 7.735123152673619984e+01 2.731131818603750872e-01
-4.953689872251347825e-01 3.831862350726452426e+00 9.180540327484180807e+01 8.161374418630354910e+01 3.612900895855353234e-01
-4.953689872251347825e-01 3.831862350726452426e+00 9.180540327484180807e+01 8.161374418630354910e+01 3.612900895855353234e-01
-4.726747816271095748e-01 3.912660964252165474e+00 9.160950541764965749e+01 8.113733083795538903e+01 3.590189189005044135e-01
-4.726747816271095748e-01 3.912660964252165474e+00 9.160950541764965749e+01 8.113733083795538903e+01 3.590189189005044135e-01
-4.726747816271095748e-01 3.912660964252165474e+00 9.160950541764965749e+01 8.113733083795538903e+01 3.590189189005044135e-01
-4.726747816271095748e-01 3.912660964252165474e+00 9.160950541764965749e+01 8.113733083795538903e+01 3.590189189005044135e-01
-4.828006614848990852e-01 3.951389889952471979e+00 9.108553197996417339e+01 8.144747189504815310e+01 3.685699015103359732e-01
-4.841463837772576051e-01 3.946894642012085175e+00 9.119987145531595729e+01 8.178383417933500255e+01 3.710419000874216611e-01
-4.841463837772576051e-01 3.946894642012085175e+00 9.119987145531595729e+01 8.178383417933500255e+01 3.710419000874216611e-01
-4.841463837772576051e-01 3.946894642012085175e+00 9.119987145531595729e+01 8.178383417933500255e+01 3.710419000874216611e-01
-5.216188935458923037e-01 4.026365922741709902e+00 8.969655724940925268e+01 8.195824232521228225e+01 3.584297953559281158e-01
-4.481015765191814770e-01 4.037744021812549988e+00 9.033522990905596828e+01 8.775015076357412624e+01 3.978848620086710142e-01
-4.138632066239121832e-01 3.872019593092602463e+00 9.037652189309305584e+01 9.197446491792082668e+01 4.697521816467453704e-01
-4.133471516295314507e-01 3.794470591539369497e+00 9.246497155622364517e+01 9.895572180178956501e+01 4.607734904697630141e-01
-6.019391735594931125e-01 4.000954518344962629e+00 9.931481311463730322e+01 8.230508667598734895e-02 1.572271598739122533e-01
-6.019391735594931125e-01 4.000954518344962629e+00 9.931481311463730322e+01 8.230508667598734895e-02 1.572271598739122533e-01
-4.957199118092933121e-01 4.150153377054229153e+00 9.938183301871639230e+01 2.026608411124201092e-01 1.449061118756862498e-01
-4.580632879901150312e-01 4.336351790408087936e+00 9.925209929237205131e+01 6.896543947227866678e-01 1.469002211023774374e-01
-4.685413989799137591e-01 4.307419586167940295e+00 9.935994463905336715e+01 6.232737029921510130e-01 1.471537878344068295e-01
-4.922851016979017391e-01 4.231501190379431954e+00 9.940875426620372934e+01 4.668106395985459622e-01 1.459082839400572817e-01
-4.922851016979017391e-01 4.231501190379431954e+00 9.940875426620372934e+01 4.668106395985459622e-01 1.459082839400572817e-01
-4.895909215982039431e-01 4.238736104136299865e+00 9.935115903310592955e+01 4.901766832661474949e-01 1.457559050409733548e-01
-4.895909215982039431e-01 4.238736104136299865e+00 9.935115903310592955e+01 4.901766832661474949e-01 1.457559050409733548e-01
-4.895909215982039431e-01 4.238736104136299865e+00 9.935115903310592955e+01 4.901766832661474949e-01 1.457559050409733548e-01
-4.265600236668315448e-01 4.299322370595894505e+00 9.946598584847977520e+01 5.119967434738353917e-01 1.351397610306920849e-01
-4.667360862647447206e-01 4.267208202739716683e+00 9.951102377489836215e+01 5.346503696203606104e-01 1.369290995717259429e-01
-4.584785497566046253e-01 4.249497487576689991e+00 9.949163818722119856e+01 4.367876309706457683e-01 1.360912182899759182e-01
-4.966641043524440691e-01 4.466089735677300609e+00 9.905595810529879941e+01 7.286790152620725713e-02 1.491287852709213546e-01
-4.966641043524440691e-01 4.466089735677300609e+00 9.905595810529879941e+01 7.286790152620725713e-02 1.491287852709213546e-01
-4.967596352119688641e-01 4.466508357966300302e+00 9.905472889405224635e+01 7.162206729619025047e-02 1.491693302084998729e-01
-4.967596352119688641e-01 4.466508357966300302e+00 9.905472889405224635e+01 7.162206729619025047e-02 1.491693302084998729e-01
-4.967596352119688641e-01 4.466508357966300302e+00 9.905472889405224635e+01 7.162206729619025047e-02 1.491693302084998729e-01
-5.028736769101989079e-01 4.460816045188022549e+00 9.903519775663384905e+01 5.789531965887795284e-02 1.500350963166039164e-01
-4.706191741958549724e-01 4.373959837855195154e+00 9.901056649005123234e+01 7.155063701425845579e-01 1.442760614357826432e-01
-4.416484358100386531e-01 4.302732168842858584e+00 9.932471480530037411e+01 4.373787212091324039e-01 1.353455511684746315e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.449643818846375498e-01 4.297612071278240187e+00 9.931807321505131370e+01 4.394388626694306632e-01 1.353745044984938639e-01
-4.440154900112333602e-01 4.342428262974038944e+00 9.929622559969917006e+01 4.483095989281612459e-01 1.345298483218443641e-01
